time, pkt length, dataRate (bps)
0.200164794921875, 82,  
42.9866943359375, 132,  
10.912567138671875, 82,  
25.73736572265625, 107, 4936
0.2999267578125, 82,  
25.36236572265625, 107,  
0.198944091796875, 107,  
25.75537109375, 132,  
16.732818603515625, 82,  
24.816986083984375, 132, 4936
17.01287841796875, 82,  
24.7327880859375, 107,  
18.720977783203125, 82,  
31.54669189453125, 132, 3224
17.51300048828125, 82,  
30.019683837890625, 107,  
6.50445556640625, 107,  
42.2579345703125, 107, 3424
13.9429931640625, 82,  
27.317840576171875, 157,  
10.807464599609375, 82,  
26.618316650390625, 107,  
0.2001953125, 82,  
25.31732177734375, 107, 4936
6.104217529296875, 82,  
30.13946533203125, 132,  
10.340667724609375, 107,  
31.973602294921875, 107,  
0.201873779296875, 82,  
27.852630615234375, 132, 4936
6.814544677734375, 82,  
40.80413818359375, 132,  
11.567535400390625, 82,  
25.516937255859375, 107, 3424
4.40277099609375, 82,  
25.551513671875, 107,  
0.09912109375, 107,  
27.792449951171875, 132,  
7.715179443359375, 82,  
39.326263427734375, 132, 4936
5.71392822265625, 82,  
31.413543701171875, 107,  
0.19891357421875, 82,  
46.63525390625, 132,  
13.96319580078125, 82, 4280
37.720672607421875, 107,  
2.303558349609375, 107,  
26.915008544921875, 107,  
19.44134521484375, 82,  
29.193145751953125, 157, 3880
0.100128173828125, 82,  
25.585968017578125, 107,  
5.911041259765625, 82,  
31.8402099609375, 107,  
15.367523193359375, 82,  
25.54339599609375, 132, 4936
18.05078125, 107,  
30.748565673828125, 107,  
16.340667724609375, 82,  
25.453216552734375, 132, 3424
13.252471923828125, 82,  
26.261077880859375, 132,  
0.100250244140625, 82,  
24.771514892578125, 107,  
2.903564453125, 82,  
41.245697021484375, 107, 4936
17.428131103515625, 107,  
34.175689697265625, 132,  
3.405120849609375, 82,  
38.6385498046875, 132, 3424
11.2186279296875, 82,  
31.62176513671875, 107,  
0.30029296875, 82,  
46.131622314453125, 132, 3224
9.50653076171875, 82,  
35.257080078125, 107,  
0.099151611328125, 107,  
24.2607421875, 107,  
0.200225830078125, 82,  
42.7239990234375, 157, 4936
4.9049072265625, 82,  
27.677337646484375, 107,  
15.5238037109375, 82,  
43.5477294921875, 107, 3424
0.10174560546875, 82,  
24.744049072265625, 132,  
18.523590087890625, 107,  
39.25750732421875, 107,  
0.198638916015625, 82,  
37.8076171875, 132, 4936
14.409759521484375, 82,  
43.33807373046875, 132,  
0.30413818359375, 82,  
37.376068115234375, 107, 3424
0.8013916015625, 82,  
44.838470458984375, 107,  
15.61181640625, 107,  
41.967041015625, 132, 3224
17.03057861328125, 82,  
30.054718017578125, 132,  
10.6226806640625, 82,  
43.8873291015625, 107, 3424
2.799713134765625, 82,  
31.093414306640625, 132,  
1.39947509765625, 82,  
34.823699951171875, 107, 3224
9.606414794921875, 107,  
35.349151611328125, 107,  
0.20050048828125, 82,  
37.50018310546875, 157,  
0.300689697265625, 82,  
30.061859130859375, 107, 5136
0.201995849609375, 82,  
47.56182861328125, 107,  
6.618743896484375, 82,  
42.744964599609375, 132, 3024
3.509979248046875, 107,  
25.544403076171875, 107,  
0.200225830078125, 82,  
31.72174072265625, 132,  
0.400360107421875, 82,  
37.225616455078125, 132, 5136
5.50372314453125, 82,  
37.025390625, 107,  
16.837066650390625, 82,  
35.406219482421875, 107, 3224
1.296173095703125, 107,  
24.448486328125, 132,  
19.717926025390625, 82,  
27.549224853515625, 132,  
15.853851318359375, 82,  
26.36199951171875, 107, 5136
3.415679931640625, 82,  
44.069793701171875, 132,  
4.93084716796875, 82,  
46.4659423828125, 107, 3224
0.099151611328125, 107,  
35.087921142578125, 107,  
17.0399169921875, 82,  
35.52410888671875, 157, 3224
6.90594482421875, 82,  
33.82330322265625, 107,  
0.199005126953125, 82,  
39.3270263671875, 107,  
17.311859130859375, 82, 4280
41.448211669921875, 132,  
19.04547119140625, 107,  
24.5830078125, 107,  
2.001617431640625, 82,  
37.3658447265625, 132, 4080
13.5181884765625, 82,  
25.41571044921875, 132,  
5.904052734375, 82,  
33.12274169921875, 107, 3424
0.200164794921875, 82,  
37.52581787109375, 107,  
4.002685546875, 107,  
40.4278564453125, 132,  
0.100128173828125, 82,  
25.017181396484375, 132, 4936
0.100067138671875, 82,  
35.024017333984375, 107,  
0.200164794921875, 82,  
24.819000244140625, 132,  
14.20953369140625, 82,  
33.924652099609375, 107, 4936
8.40447998046875, 107,  
33.923309326171875, 107,  
0.2001953125, 82,  
27.518890380859375, 157,  
13.509307861328125, 82, 4480
26.217987060546875, 107,  
17.711822509765625, 82,  
26.39166259765625, 107,  
5.8505859375, 82,  
27.9093017578125, 132, 3680
6.03070068359375, 107,  
39.125274658203125, 107,  
0.700439453125, 82,  
42.148223876953125, 132,  
19.223968505859375, 82, 4480
25.5281982421875, 132,  
5.522308349609375, 82,  
39.3221435546875, 107,  
8.843505859375, 82,  
48.15911865234375, 107, 3880
0.199951171875, 107,  
47.532379150390625, 132,  
11.4287109375, 82, 2768
35.08740234375, 132,  
14.74993896484375, 82,  
36.306427001953125, 107,  
0.3017578125, 82,  
42.244384765625, 132, 3880
11.12823486328125, 82,  
29.351409912109375, 107,  
1.600860595703125, 107,  
41.851409912109375, 107, 3424
11.83673095703125, 82,  
31.474609375, 157,  
14.15655517578125, 82,  
29.78997802734375, 107, 3424
0.20001220703125, 82,  
25.433868408203125, 107,  
14.8292236328125, 82,  
47.840423583984375, 132,  
0.100555419921875, 107,  
35.748687744140625, 107, 4936
15.744171142578125, 82,  
24.62286376953125, 132,  
19.157073974609375, 82,  
42.356903076171875, 132, 3224
19.313323974609375, 82,  
26.117950439453125, 107,  
19.313201904296875, 82,  
26.21832275390625, 107, 3224
0.099884033203125, 107,  
42.567352294921875, 132,  
12.45697021484375, 82,  
47.43670654296875, 132, 3424
0.500244140625, 82,  
51.643951416015625, 107,  
15.4454345703125, 82,  
27.13262939453125, 132, 3224
16.80230712890625, 82,  
26.297393798828125, 107,  
12.25054931640625, 107,  
26.668365478515625, 107,  
17.3389892578125, 82, 4280
41.292327880859375, 157,  
4.81610107421875, 82,  
41.22857666015625, 107, 2568
0.39825439453125, 82,  
38.92596435546875, 107,  
0.095977783203125, 82,  
30.116424560546875, 132,  
0.1959228515625, 107,  
31.0994873046875, 107, 4936
4.61456298828125, 82,  
26.38531494140625, 132,  
0.3026123046875, 82,  
36.462890625, 132,  
9.434783935546875, 82,  
27.4937744140625, 107, 4936
0.1962890625, 82,  
27.2735595703125, 107,  
19.14141845703125, 107,  
29.46136474609375, 132,  
19.847686767578125, 82, 4280
24.930389404296875, 132,  
0.100372314453125, 82,  
40.31414794921875, 107,  
0.20013427734375, 82,  
36.1846923828125, 132, 3880
0.199951171875, 82,  
30.205474853515625, 107,  
16.85394287109375, 107,  
33.943634033203125, 107,  
15.951995849609375, 82, 4280
41.85430908203125, 157,  
6.404541015625, 82,  
41.628509521484375, 107,  
18.512786865234375, 82, 3424
34.596282958984375, 107,  
0.100128173828125, 82,  
29.927093505859375, 132,  
9.817413330078125, 107,  
40.38623046875, 107, 4080
19.22705078125, 82,  
26.78338623046875, 132,  
0.799560546875, 82,  
26.33465576171875, 132,  
0.2000732421875, 82, 4280
26.84442138671875, 107,  
0.198699951171875, 82,  
27.233062744140625, 107,  
7.838348388671875, 107,  
36.26690673828125, 132,  
18.261383056640625, 82, 4936
37.215423583984375, 132,  
0.100128173828125, 82,  
41.371490478515625, 107,  
0.2987060546875, 82,  
27.08648681640625, 132, 3880
13.5228271484375, 82,  
41.7359619140625, 107,  
17.176361083984375, 107,  
28.59600830078125, 107, 3424
15.862548828125, 82,  
29.4659423828125, 157,  
0.098907470703125, 82,  
31.762481689453125, 107, 3424
0.701141357421875, 82,  
24.64019775390625, 107,  
6.81988525390625, 82,  
24.986297607421875, 132,  
15.13665771484375, 107,  
26.36822509765625, 107,  
3.70245361328125, 82, 5792
25.523040771484375, 132,  
3.39813232421875, 82,  
28.6612548828125, 132,  
0.600250244140625, 82,  
42.4456787109375, 107, 4080
1.599212646484375, 82,  
44.445343017578125, 107,  
15.564727783203125, 107,  
31.18603515625, 132,  
0.099853515625, 82,  
41.721923828125, 132, 4936
15.910888671875, 82,  
38.026214599609375, 107,  
0.10009765625, 82,  
37.3450927734375, 132, 3224
8.405487060546875, 82,  
34.27996826171875, 107,  
0.20166015625, 107,  
41.943359375, 107, 3424
4.804595947265625, 82,  
43.67608642578125, 157,  
13.973480224609375, 82,  
44.925750732421875, 107, 3424
3.92242431640625, 82,  
32.80694580078125, 107,  
8.694366455078125, 82,  
48.85247802734375, 132, 3024
0.19818115234375, 107,  
46.92095947265625, 107,  
4.40350341796875, 82,  
42.559112548828125, 132, 3424
4.901947021484375, 82,  
30.812835693359375, 132,  
5.01348876953125, 82,  
47.307159423828125, 107,  
5.2073974609375, 82, 4280
39.8388671875, 107,  
4.81671142578125, 107,  
38.946929931640625, 132,  
0.10003662109375, 82,  
33.321685791015625, 132, 4080
9.829833984375, 82,  
26.976776123046875, 107,  
8.447021484375, 82,  
27.478912353515625, 132,  
15.513153076171875, 82, 4280
31.299774169921875, 107,  
9.03662109375, 107,  
28.25982666015625, 107,  
0.10015869140625, 82,  
34.30426025390625, 157, 3880
0.19879150390625, 82,  
38.956787109375, 107,  
0.100311279296875, 82,  
35.86676025390625, 107,  
6.117279052734375, 82,  
41.777252197265625, 132, 4936
11.7080078125, 107,  
33.222900390625, 107,  
1.801239013671875, 82,  
42.047698974609375, 132, 3424
17.35247802734375, 82,  
45.08984375, 132,  
18.7362060546875, 82, 2768
41.359161376953125, 107,  
19.5867919921875, 82,  
31.800872802734375, 107,  
20.3106689453125, 107, 3024
43.396087646484375, 132,  
2.60162353515625, 82,  
28.603424072265625, 132,  
0.09991455078125, 82,  
41.869293212890625, 107, 4280
17.108642578125, 82,  
38.971221923828125, 132,  
7.00482177734375, 82,  
35.409820556640625, 107, 3224
19.42071533203125, 107,  
25.628570556640625, 107,  
0.300201416015625, 82,  
28.3001708984375, 157, 3224
12.2640380859375, 82,  
24.624542236328125, 107,  
0.200164794921875, 82,  
26.74420166015625, 107,  
0.101959228515625, 82,  
39.49169921875, 132, 4936
16.408843994140625, 107,  
25.1614990234375, 107,  
0.201507568359375, 82,  
40.212860107421875, 132,  
0.100006103515625, 82,  
27.45928955078125, 132, 5136
18.072418212890625, 82,  
36.735931396484375, 107,  
0.100006103515625, 82,  
25.59112548828125, 107, 3224
9.60650634765625, 107,  
38.057647705078125, 132,  
0.39990234375, 82,  
42.293701171875, 132,  
5.9044189453125, 82,  
45.0628662109375, 107, 5136
5.00341796875, 82,  
26.818450927734375, 132,  
0.200164794921875, 82,  
26.51824951171875, 107, 3224
6.10418701171875, 107,  
25.039031982421875, 107,  
0.5003662109375, 82,  
44.5299072265625, 157,  
8.307220458984375, 82,  
41.126678466796875, 107, 5136
6.80462646484375, 82,  
24.72357177734375, 107,  
12.0570068359375, 82,  
30.847412109375, 132, 3024
4.50244140625, 107,  
30.246856689453125, 107,  
0.099273681640625, 82,  
43.990386962890625, 132,  
0.402435302734375, 82,  
31.58380126953125, 132, 5136
0.0948486328125, 82,  
24.6451416015625, 107,  
0.200164794921875, 82,  
27.790374755859375, 107,  
20.440093994140625, 107,  
29.877410888671875, 132, 4936
6.1199951171875, 82,  
25.15728759765625, 132,  
0.198944091796875, 82,  
31.31512451171875, 107,  
8.625946044921875, 82,  
30.90069580078125, 132, 4936
13.712646484375, 82,  
31.146453857421875, 107,  
19.560089111328125, 107,  
28.032928466796875, 107, 3424
6.345489501953125, 82,  
24.9505615234375, 157,  
1.601104736328125, 82,  
31.1793212890625, 107,  
9.122406005859375, 82,  
43.487518310546875, 107, 4936
20.18731689453125, 82,  
29.9716796875, 132,  
19.1473388671875, 107,  
27.73651123046875, 107, 3424
0.199951171875, 82,  
29.125335693359375, 132,  
0.200225830078125, 82,  
45.01605224609375, 132,  
0.3026123046875, 82,  
41.88421630859375, 107, 4936
14.10992431640625, 82,  
37.92584228515625, 107,  
15.7108154296875, 107, 2368
38.626617431640625, 132,  
19.014251708984375, 82,  
25.117279052734375, 132,  
13.821746826171875, 82, 3624
24.5390625, 107,  
0.900848388671875, 82,  
37.526885986328125, 132,  
8.904815673828125, 82,  
39.22705078125, 107, 3880
0.100189208984375, 107,  
34.994659423828125, 107,  
0.30023193359375, 82,  
37.714385986328125, 157,  
0.29827880859375, 82,  
27.03729248046875, 107, 5136
10.433807373046875, 82,  
24.75927734375, 107,  
11.608001708984375, 82,  
29.920654296875, 132,  
18.3125, 107, 4080
25.017120361328125, 107,  
19.3133544921875, 82,  
40.02752685546875, 132,  
0.300323486328125, 82,  
41.83038330078125, 132, 4080
19.714935302734375, 82,  
37.1241455078125, 107,  
11.308929443359375, 82, 2568
24.61688232421875, 107,  
3.502410888671875, 107,  
41.8292236328125, 132,  
18.81298828125, 82,  
32.321533203125, 132, 4080
19.612548828125, 82,  
24.618377685546875, 107,  
13.20880126953125, 82,  
38.225128173828125, 132, 3224
12.40863037109375, 82,  
38.926727294921875, 107,  
11.708038330078125, 107,  
37.626983642578125, 107, 3424
9.40521240234375, 82,  
30.1207275390625, 157,  
10.10699462890625, 82,  
26.918487548828125, 107,  
0.60040283203125, 82,  
38.5264892578125, 107, 4936
15.111663818359375, 82,  
25.216217041015625, 132,  
0.100128173828125, 107,  
33.823089599609375, 107, 3424
1.902557373046875, 82,  
43.22857666015625, 132,  
16.51129150390625, 82,  
34.425323486328125, 132, 3224
0.098388671875, 82,  
30.522186279296875, 107,  
0.09954833984375, 82,  
24.61749267578125, 107,  
10.105682373046875, 107,  
40.729278564453125, 132, 4936
5.5042724609375, 82,  
33.822845458984375, 132,  
7.705230712890625, 82,  
31.1202392578125, 107,  
6.404510498046875, 82,  
43.230804443359375, 132, 4936
0.10009765625, 82,  
28.019683837890625, 107,  
18.312164306640625, 107,  
25.01593017578125, 107, 3424
10.70916748046875, 82,  
24.716644287109375, 157,  
19.21185302734375, 82,  
44.33050537109375, 107, 3424
0.099945068359375, 82,  
25.518798828125, 107,  
16.010772705078125, 82,  
35.92498779296875, 132,  
4.00323486328125, 107,  
32.82080078125, 107, 4936
0.200164794921875, 82,  
33.122772216796875, 132,  
6.005340576171875, 82,  
32.12213134765625, 132,  
17.310638427734375, 82, 4280
32.822540283203125, 107,  
15.71185302734375, 82,  
42.829681396484375, 107, 2168
0.100616455078125, 107,  
25.21563720703125, 132,  
0.200164794921875, 82,  
44.9307861328125, 132,  
6.8046875, 82,  
38.82672119140625, 107, 5136
0.20013427734375, 82,  
31.723541259765625, 132,  
0.0986328125, 82,  
31.3212890625, 107,  
7.20587158203125, 107,  
30.32000732421875, 107, 4936
9.306304931640625, 82,  
29.421417236328125, 157,  
0.098876953125, 82,  
30.22198486328125, 107,  
4.50189208984375, 82,  
25.9195556640625, 107, 4936
8.305206298828125, 82,  
30.821258544921875, 132,  
4.501800537109375, 107,  
30.82220458984375, 107,  
7.0037841796875, 82, 4280
45.13275146484375, 132,  
8.604278564453125, 82,  
28.81976318359375, 132,  
0.200225830078125, 82,  
31.222381591796875, 107, 4080
12.2073974609375, 82,  
37.027252197265625, 107,  
0.09832763671875, 107,  
26.518310546875, 132,  
0.20013427734375, 82,  
40.12750244140625, 132, 4936
0.2001953125, 82,  
40.829681396484375, 107,  
4.801666259765625, 82,  
40.92822265625, 132, 3224
19.514556884765625, 82,  
34.322357177734375, 107,  
9.20635986328125, 107,  
24.718780517578125, 107, 3424
17.1109619140625, 82,  
33.72393798828125, 157,  
2.19989013671875, 82,  
25.818115234375, 107,  
1.4024658203125, 82,  
27.31805419921875, 107, 4936
0.10009765625, 82,  
29.118896484375, 132,  
1.702301025390625, 107,  
24.616912841796875, 107,  
19.513397216796875, 82,  
40.42657470703125, 132, 4936
0.20013427734375, 82,  
46.832183837890625, 132,  
19.513458251953125, 82,  
29.420257568359375, 107, 3424
13.709503173828125, 82,  
27.41876220703125, 107,  
14.111358642578125, 107,  
43.32989501953125, 132, 3224
18.11065673828125, 82,  
40.829864501953125, 132,  
15.409027099609375, 82, 2768
32.32330322265625, 107,  
15.309906005859375, 82,  
38.325836181640625, 132,  
0.10015869140625, 82,  
25.417449951171875, 107, 3880
1.701141357421875, 107,  
25.01708984375, 107,  
5.303741455078125, 82,  
42.129913330078125, 157,  
0.50079345703125, 82,  
27.4173583984375, 107, 5136
0.10015869140625, 82,  
27.91912841796875, 107,  
0.102142333984375, 82,  
40.727630615234375, 132,  
19.81292724609375, 107, 4080
25.8179931640625, 107,  
1.099578857421875, 82,  
30.520965576171875, 132,  
17.01336669921875, 82,  
25.61712646484375, 132, 4080
1.09967041015625, 82,  
27.820770263671875, 107,  
0.09857177734375, 82,  
33.4239501953125, 107,  
15.909698486328125, 107,  
25.51934814453125, 132, 4936
5.80224609375, 82,  
35.525604248046875, 132,  
8.1044921875, 82,  
28.0208740234375, 107,  
0.098541259765625, 82,  
38.22607421875, 132, 4936
5.403717041015625, 82,  
25.41754150390625, 107,  
13.709381103515625, 107,  
36.32501220703125, 107, 3424
5.203582763671875, 82,  
30.42095947265625, 157,  
0.10003662109375, 82,  
35.8245849609375, 107,  
0.400299072265625, 82,  
28.019256591796875, 107, 4936
0.200164794921875, 82,  
27.51904296875, 132,  
0.20001220703125, 107,  
43.73004150390625, 107,  
0.100341796875, 82,  
27.8189697265625, 132, 4936
0.201080322265625, 82,  
25.116302490234375, 132,  
13.80950927734375, 82,  
29.220062255859375, 107,  
13.35369873046875, 82,  
27.020416259765625, 107, 4936
0.098297119140625, 107,  
42.030548095703125, 132,  
17.812347412109375, 82,  
24.616912841796875, 132,  
6.5045166015625, 82, 4480
24.71514892578125, 107,  
7.405181884765625, 82,  
25.018402099609375, 132,  
0.09906005859375, 82,  
32.221893310546875, 107,  
15.7108154296875, 107, 4736
25.319244384765625, 107,  
0.098541259765625, 82,  
25.21832275390625, 157,  
0.09906005859375, 82,  
36.457611083984375, 107,  
3.6068115234375, 82,  
40.14276123046875, 107, 5792
14.408599853515625, 82,  
